2026-02-24 16:55:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-02-24 16:55:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:124 - INFO ] 从Wavlm预训练权重中加载
2026-02-28 12:02:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:6400, lr:3.125e-05, loss:-5.458, batch:6400 utterances> 
2026-02-28 12:03:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:6600, lr:3.125e-05, loss:-5.310, batch:6600 utterances> 
2026-02-28 12:04:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:6800, lr:3.125e-05, loss:-2.846, batch:6800 utterances> 
2026-02-28 12:04:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:7000, lr:3.125e-05, loss:-5.696, batch:7000 utterances> 
2026-02-28 12:05:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:7200, lr:3.125e-05, loss:-5.485, batch:7200 utterances> 
2026-02-28 12:06:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:7400, lr:3.125e-05, loss:-5.002, batch:7400 utterances> 
2026-02-28 12:07:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:7600, lr:3.125e-05, loss:-3.014, batch:7600 utterances> 
2026-02-28 12:07:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:7800, lr:3.125e-05, loss:-4.733, batch:7800 utterances> 
2026-02-28 12:08:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:8000, lr:3.125e-05, loss:-5.113, batch:8000 utterances> 
2026-02-28 12:09:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:8200, lr:3.125e-05, loss:-4.455, batch:8200 utterances> 
2026-02-28 12:10:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:8400, lr:3.125e-05, loss:-3.466, batch:8400 utterances> 
2026-02-28 12:10:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:8600, lr:3.125e-05, loss:-4.754, batch:8600 utterances> 
2026-02-28 12:11:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:8800, lr:3.125e-05, loss:-3.588, batch:8800 utterances> 
2026-02-28 12:12:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:9000, lr:3.125e-05, loss:-2.446, batch:9000 utterances> 
2026-02-28 12:13:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:9200, lr:3.125e-05, loss:-5.464, batch:9200 utterances> 
2026-02-28 12:13:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:9400, lr:3.125e-05, loss:-4.091, batch:9400 utterances> 
2026-02-28 12:14:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:9600, lr:3.125e-05, loss:-3.355, batch:9600 utterances> 
2026-02-28 12:15:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:9800, lr:3.125e-05, loss:-4.530, batch:9800 utterances> 
2026-02-28 12:16:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:10000, lr:3.125e-05, loss:-4.671, batch:10000 utterances> 
2026-02-28 12:16:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:10200, lr:3.125e-05, loss:-4.059, batch:10200 utterances> 
2026-02-28 12:17:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:10400, lr:3.125e-05, loss:-3.554, batch:10400 utterances> 
2026-02-28 12:18:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:10600, lr:3.125e-05, loss:-3.791, batch:10600 utterances> 
2026-02-28 12:19:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:10800, lr:3.125e-05, loss:-4.438, batch:10800 utterances> 
2026-02-28 12:19:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:11000, lr:3.125e-05, loss:-4.476, batch:11000 utterances> 
2026-02-28 12:20:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:11200, lr:3.125e-05, loss:-3.968, batch:11200 utterances> 
2026-02-28 12:21:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:11400, lr:3.125e-05, loss:-5.002, batch:11400 utterances> 
2026-02-28 12:22:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:11600, lr:3.125e-05, loss:-3.243, batch:11600 utterances> 
2026-02-28 12:22:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:11800, lr:3.125e-05, loss:-3.021, batch:11800 utterances> 
2026-02-28 12:23:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:12000, lr:3.125e-05, loss:-6.290, batch:12000 utterances> 
2026-02-28 12:24:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:12200, lr:3.125e-05, loss:-4.170, batch:12200 utterances> 
2026-02-28 12:25:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:12400, lr:3.125e-05, loss:-4.398, batch:12400 utterances> 
2026-02-28 12:25:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:12600, lr:3.125e-05, loss:-3.669, batch:12600 utterances> 
2026-02-28 12:26:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:12800, lr:3.125e-05, loss:-3.800, batch:12800 utterances> 
2026-02-28 12:27:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:13000, lr:3.125e-05, loss:-5.136, batch:13000 utterances> 
2026-02-28 12:28:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:13200, lr:3.125e-05, loss:-2.345, batch:13200 utterances> 
2026-02-28 12:28:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:13400, lr:3.125e-05, loss:-4.450, batch:13400 utterances> 
2026-02-28 12:29:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:13600, lr:3.125e-05, loss:-3.797, batch:13600 utterances> 
2026-02-28 12:30:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:13800, lr:3.125e-05, loss:-3.496, batch:13800 utterances> 
2026-02-28 12:31:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:14000, lr:3.125e-05, loss:-4.379, batch:14000 utterances> 
2026-02-28 12:31:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:14200, lr:3.125e-05, loss:-4.394, batch:14200 utterances> 
2026-02-28 12:32:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:14400, lr:3.125e-05, loss:-3.963, batch:14400 utterances> 
2026-02-28 12:33:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:14600, lr:3.125e-05, loss:-3.549, batch:14600 utterances> 
2026-02-28 12:34:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:14800, lr:3.125e-05, loss:-2.950, batch:14800 utterances> 
2026-02-28 12:34:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:15000, lr:3.125e-05, loss:-4.186, batch:15000 utterances> 
2026-02-28 12:35:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:15200, lr:3.125e-05, loss:-4.641, batch:15200 utterances> 
2026-02-28 12:36:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:15400, lr:3.125e-05, loss:-6.181, batch:15400 utterances> 
2026-02-28 12:37:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:15600, lr:3.125e-05, loss:-4.421, batch:15600 utterances> 
2026-02-28 12:37:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:15800, lr:3.125e-05, loss:-5.223, batch:15800 utterances> 
2026-02-28 12:38:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 50, iter:16000, lr:3.125e-05, loss:-5.669, batch:16000 utterances> 
2026-02-28 12:38:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 50, lr:3.125e-05, loss:-4.272, Total time:60.062 min> 
2026-02-28 12:38:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-02-28 12:39:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:200, lr:3.125e-05, loss:-0.622, batch:200 utterances> 
2026-02-28 12:39:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:400, lr:3.125e-05, loss:0.524, batch:400 utterances> 
2026-02-28 12:39:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:600, lr:3.125e-05, loss:0.705, batch:600 utterances> 
2026-02-28 12:39:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:800, lr:3.125e-05, loss:0.141, batch:800 utterances> 
2026-02-28 12:40:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:1000, lr:3.125e-05, loss:-0.055, batch:1000 utterances> 
2026-02-28 12:40:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:1200, lr:3.125e-05, loss:-0.362, batch:1200 utterances> 
2026-02-28 12:40:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:1400, lr:3.125e-05, loss:-0.804, batch:1400 utterances> 
2026-02-28 12:41:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:1600, lr:3.125e-05, loss:-0.652, batch:1600 utterances> 
2026-02-28 12:41:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 50, iter:1800, lr:3.125e-05, loss:-0.423, batch:1800 utterances> 
2026-02-28 12:41:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:290 - INFO ] <epoch: 50, lr:3.125e-05, loss:-0.150, Total time:2.700 min> 
2026-02-28 12:41:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:317 - INFO ] no improvement, best loss: -0.3006
2026-02-28 12:41:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:239 - INFO ] Training model ......
2026-02-28 12:42:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:200, lr:3.125e-05, loss:-4.983, batch:200 utterances> 
2026-02-28 12:43:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:400, lr:3.125e-05, loss:-2.627, batch:400 utterances> 
2026-02-28 12:43:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:600, lr:3.125e-05, loss:-4.696, batch:600 utterances> 
2026-02-28 12:44:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:800, lr:3.125e-05, loss:-4.806, batch:800 utterances> 
2026-02-28 12:45:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:1000, lr:3.125e-05, loss:-5.432, batch:1000 utterances> 
2026-02-28 12:46:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:1200, lr:3.125e-05, loss:-4.074, batch:1200 utterances> 
2026-02-28 12:46:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:1400, lr:3.125e-05, loss:-3.914, batch:1400 utterances> 
2026-02-28 12:47:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:1600, lr:3.125e-05, loss:-3.542, batch:1600 utterances> 
2026-02-28 12:48:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:1800, lr:3.125e-05, loss:-4.024, batch:1800 utterances> 
2026-02-28 12:49:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:2000, lr:3.125e-05, loss:-3.431, batch:2000 utterances> 
2026-02-28 12:49:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:2200, lr:3.125e-05, loss:-4.152, batch:2200 utterances> 
2026-02-28 12:50:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:2400, lr:3.125e-05, loss:-3.986, batch:2400 utterances> 
2026-02-28 12:51:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:2600, lr:3.125e-05, loss:-3.932, batch:2600 utterances> 
2026-02-28 12:52:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:2800, lr:3.125e-05, loss:-2.890, batch:2800 utterances> 
2026-02-28 12:52:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:3000, lr:3.125e-05, loss:-4.154, batch:3000 utterances> 
2026-02-28 12:53:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:3200, lr:3.125e-05, loss:-3.663, batch:3200 utterances> 
2026-02-28 12:54:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:3400, lr:3.125e-05, loss:-2.223, batch:3400 utterances> 
2026-02-28 12:55:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:3600, lr:3.125e-05, loss:-2.750, batch:3600 utterances> 
2026-02-28 12:56:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:3800, lr:3.125e-05, loss:-5.415, batch:3800 utterances> 
2026-02-28 12:56:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:4000, lr:3.125e-05, loss:-3.908, batch:4000 utterances> 
2026-02-28 12:57:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:4200, lr:3.125e-05, loss:-5.450, batch:4200 utterances> 
2026-02-28 12:58:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:4400, lr:3.125e-05, loss:-4.202, batch:4400 utterances> 
2026-02-28 12:59:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:4600, lr:3.125e-05, loss:-3.095, batch:4600 utterances> 
2026-02-28 12:59:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:4800, lr:3.125e-05, loss:-4.886, batch:4800 utterances> 
2026-02-28 13:00:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:5000, lr:3.125e-05, loss:-4.930, batch:5000 utterances> 
2026-02-28 13:01:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:5200, lr:3.125e-05, loss:-5.312, batch:5200 utterances> 
2026-02-28 13:02:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:5400, lr:3.125e-05, loss:-3.736, batch:5400 utterances> 
2026-02-28 13:02:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:5600, lr:3.125e-05, loss:-3.941, batch:5600 utterances> 
2026-02-28 13:03:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:5800, lr:3.125e-05, loss:-4.456, batch:5800 utterances> 
2026-02-28 13:04:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:6000, lr:3.125e-05, loss:-2.839, batch:6000 utterances> 
2026-02-28 13:05:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:6200, lr:3.125e-05, loss:-3.576, batch:6200 utterances> 
2026-02-28 13:05:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:6400, lr:3.125e-05, loss:-4.782, batch:6400 utterances> 
2026-02-28 13:06:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:6600, lr:3.125e-05, loss:-4.722, batch:6600 utterances> 
2026-02-28 13:07:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:6800, lr:3.125e-05, loss:-5.080, batch:6800 utterances> 
2026-02-28 13:08:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:7000, lr:3.125e-05, loss:-4.270, batch:7000 utterances> 
2026-02-28 13:09:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:7200, lr:3.125e-05, loss:-3.941, batch:7200 utterances> 
2026-02-28 13:09:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:7400, lr:3.125e-05, loss:-4.988, batch:7400 utterances> 
2026-02-28 13:10:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:7600, lr:3.125e-05, loss:-5.472, batch:7600 utterances> 
2026-02-28 13:11:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:7800, lr:3.125e-05, loss:-2.801, batch:7800 utterances> 
2026-02-28 13:12:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:8000, lr:3.125e-05, loss:-3.751, batch:8000 utterances> 
2026-02-28 13:12:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:8200, lr:3.125e-05, loss:-4.292, batch:8200 utterances> 
2026-02-28 13:13:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:8400, lr:3.125e-05, loss:-3.689, batch:8400 utterances> 
2026-02-28 13:14:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:8600, lr:3.125e-05, loss:-4.508, batch:8600 utterances> 
2026-02-28 13:15:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:8800, lr:3.125e-05, loss:-4.367, batch:8800 utterances> 
2026-02-28 13:15:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:9000, lr:3.125e-05, loss:-4.037, batch:9000 utterances> 
2026-02-28 13:16:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:9200, lr:3.125e-05, loss:-3.876, batch:9200 utterances> 
2026-02-28 13:17:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:9400, lr:3.125e-05, loss:-4.527, batch:9400 utterances> 
2026-02-28 13:18:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:9600, lr:3.125e-05, loss:-4.428, batch:9600 utterances> 
2026-02-28 13:18:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:9800, lr:3.125e-05, loss:-4.348, batch:9800 utterances> 
2026-02-28 13:19:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:10000, lr:3.125e-05, loss:-4.077, batch:10000 utterances> 
2026-02-28 13:20:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:10200, lr:3.125e-05, loss:-3.679, batch:10200 utterances> 
2026-02-28 13:21:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:10400, lr:3.125e-05, loss:-4.171, batch:10400 utterances> 
2026-02-28 13:21:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:10600, lr:3.125e-05, loss:-4.809, batch:10600 utterances> 
2026-02-28 13:22:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:10800, lr:3.125e-05, loss:-3.446, batch:10800 utterances> 
2026-02-28 13:23:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:11000, lr:3.125e-05, loss:-2.529, batch:11000 utterances> 
2026-02-28 13:24:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:11200, lr:3.125e-05, loss:-4.890, batch:11200 utterances> 
2026-02-28 13:24:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:11400, lr:3.125e-05, loss:-4.742, batch:11400 utterances> 
2026-02-28 13:25:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:11600, lr:3.125e-05, loss:-5.167, batch:11600 utterances> 
2026-02-28 13:26:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:11800, lr:3.125e-05, loss:-4.885, batch:11800 utterances> 
2026-02-28 13:27:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 51, iter:12000, lr:3.125e-05, loss:-3.991, batch:12000 utterances> 
